date,lot_type_0,lots_total_0,lots_available_0
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
2019-03-02T03:59:46,C,1000,720
